wavelet,-3.141592653589793,-2.8271189144917157,-2.5126451753936383,-2.198171436295561,-1.8836976971974837,-1.5692239580994063,-1.2547502190013289,-0.9402764799032517,-0.6258027408051743,-0.3113290017070969,0.0031447373909805343,0.31761847648905794,0.6320922155871354,0.9465659546852123,1.2610396937832897,1.5755134328813671,1.8899871719794445,2.204460911077522,2.5189346501755994,2.8334083892736768,3.141592653589793,3.4560663926878705,3.770540131785948,4.085013870884025,4.399487609982103,4.71396134908018,5.028435088178258,5.342908827276334,5.657382566374412,5.971856305472489,6.286330044570567,6.600803783668644,6.915277522766722,7.2297512618647986,7.544225000962876,7.858698740060953,8.173172479159032,8.487646218257108,8.802119957355185,9.116593696453263
3.0,4.4552885278824295e-06,8.786217516980187e-06,3.888779736389465e-05,3.895908019995711e-05,0.0002783322726997999,0.0006788431834723741,0.0063631448519584745,0.02396085323198102,0.03579517406962371,0.07981067905524597,0.2698626876010405,0.5593420396032692,0.821568777257716,0.9087340021310221,0.8879419966253895,0.8210086030066118,0.26965054039303726,0.04088406862352214,0.0004971287654087421,3.0031948284802127e-05,4.4552885278824295e-06,8.786217516980187e-06,3.888779736389465e-05,3.895908019995711e-05,0.0002783322726997999,0.0006788431834723741,0.0063631448519584745,0.02396085323198102,0.03579517406962371,0.07981067905524597,0.2698626876010405,0.5593420396032692,0.821568777257716,0.9087340021310221,0.8879419966253895,0.8210086030066118,0.26965054039303726,0.04088406862352214,0.0004971287654087421,3.0031948284802127e-05
3.4660580906168192,0.0008084138076154437,0.0008100086482127056,0.0017165684530119766,0.0010692239065449652,0.0018369218275866319,0.00268849706096287,0.006525446319998782,0.0138484480446078,0.016707792613868906,0.03763972260088305,0.13690956830561077,0.305029135946231,0.6724848878495195,0.8862841326354662,0.947995474554641,0.9215290501188226,0.5678551300257203,0.22322184643770518,0.020318632310078407,0.004339796813904382,0.0008084138076154437,0.0008100086482127056,0.0017165684530119766,0.0010692239065449652,0.0018369218275866319,0.00268849706096287,0.006525446319998782,0.0138484480446078,0.016707792613868906,0.03763972260088305,0.13690956830561077,0.305029135946231,0.6724848878495195,0.8862841326354662,0.947995474554641,0.9215290501188226,0.5678551300257203,0.22322184643770518,0.020318632310078407,0.004339796813904382
4.004519562510102,9.818764680622891e-05,7.734803613504707e-05,0.00010475807701946738,0.00010168938294203563,0.000147936827590057,8.565195135720395e-05,0.0002547956192597024,0.0007589055406667085,0.0018926014526986837,0.008309322471865591,0.04121876719874761,0.23200529191334904,0.7748330039396452,0.9836265164824028,0.9985329737460997,0.9980817057284879,0.9377053331232922,0.45371128823528645,0.03806770106070603,0.0007202772804407523,9.818764680622891e-05,7.734803613504707e-05,0.00010475807701946738,0.00010168938294203563,0.000147936827590057,8.565195135720395e-05,0.0002547956192597024,0.0007589055406667085,0.0018926014526986837,0.008309322471865591,0.04121876719874761,0.23200529191334904,0.7748330039396452,0.9836265164824028,0.9985329737460997,0.9980817057284879,0.9377053331232922,0.45371128823528645,0.03806770106070603,0.0007202772804407523
4.626632476223822,0.0002560339516200743,0.0005196430179750886,0.0009899879451919721,0.0006086101361347485,0.00014155108696552995,0.00011858657896725618,0.00032196483604358863,0.0008141354980530059,0.0016205735842035572,0.0025869995456385213,0.014134887787688368,0.1377109345403401,0.5630047759969187,0.8720979925867347,0.949480211137503,0.91367794882281,0.6268368843662041,0.1186954291928934,0.008455140062899165,0.0001269756435675945,0.0002560339516200743,0.0005196430179750886,0.0009899879451919721,0.0006086101361347485,0.00014155108696552995,0.00011858657896725618,0.00032196483604358863,0.0008141354980530059,0.0016205735842035572,0.0025869995456385213,0.014134887787688368,0.1377109345403401,0.5630047759969187,0.8720979925867347,0.949480211137503,0.91367794882281,0.6268368843662041,0.1186954291928934,0.008455140062899165,0.0001269756435675945
5.345392308842037,0.12458158577399665,0.09222154427401252,0.04896208961649436,0.01607355636410255,0.007092693730311653,0.004116800973644059,0.004152927249047735,0.0037563497203312586,0.004327295762909171,0.013350624053491628,0.03019228861107654,0.11187747745292187,0.2441904755278688,0.4678864038072097,0.6142154428856537,0.7426791354309623,0.6836794221406943,0.5505123107404936,0.35157973630566886,0.15159993166006652,0.12458158577399665,0.09222154427401252,0.04896208961649436,0.01607355636410255,0.007092693730311653,0.004116800973644059,0.004152927249047735,0.0037563497203312586,0.004327295762909171,0.013350624053491628,0.03019228861107654,0.11187747745292187,0.2441904755278688,0.4678864038072097,0.6142154428856537,0.7426791354309623,0.6836794221406943,0.5505123107404936,0.35157973630566886,0.15159993166006652
6.175813419860951,0.3138667192798261,0.18829158121071182,0.08031325597669442,0.020527005900240074,0.0028837811019098245,0.0013228399391460022,0.001833699553015125,0.0025881159942866645,0.0049400659635566386,0.018268790213564656,0.04699320138287923,0.0912539929448911,0.265199915269198,0.48595061059660793,0.650338092772082,0.642094301229009,0.7114634655709791,0.7866109220915748,0.7138997411929155,0.4961195897291589,0.3138667192798261,0.18829158121071182,0.08031325597669442,0.020527005900240074,0.0028837811019098245,0.0013228399391460022,0.001833699553015125,0.0025881159942866645,0.0049400659635566386,0.018268790213564656,0.04699320138287923,0.0912539929448911,0.265199915269198,0.48595061059660793,0.650338092772082,0.642094301229009,0.7114634655709791,0.7866109220915748,0.7138997411929155,0.4961195897291589
7.135242690016327,0.07327652362243062,0.11902267577338749,0.11461284943807457,0.09425510976996532,0.03847548404959603,0.02791961614195134,0.02668785164094224,0.022015802611557434,0.020619922385678866,0.0328427180774339,0.0978210612211785,0.21531111130896102,0.3328478835788217,0.5029759571489946,0.5522807735053169,0.5128137744772719,0.40713247651284146,0.2952558534351123,0.17276511839763406,0.06680644303814051,0.07327652362243062,0.11902267577338749,0.11461284943807457,0.09425510976996532,0.03847548404959603,0.02791961614195134,0.02668785164094224,0.022015802611557434,0.020619922385678866,0.0328427180774339,0.0978210612211785,0.21531111130896102,0.3328478835788217,0.5029759571489946,0.5522807735053169,0.5128137744772719,0.40713247651284146,0.2952558534351123,0.17276511839763406,0.06680644303814051
8.243721884748533,0.006921928219171333,0.027692116470106568,0.05983222000601081,0.10923517412577018,0.12302030434416399,0.1463163908294388,0.2530881032554152,0.27871327224627945,0.1758954832309542,0.137010952243492,0.1307000467329011,0.1803238450066244,0.23200652331985125,0.23751876307253159,0.2102085560180833,0.1327508731147923,0.05834701572876032,0.024148932889068896,0.007567546210042798,0.002665574316276338,0.006921928219171333,0.027692116470106568,0.05983222000601081,0.10923517412577018,0.12302030434416399,0.1463163908294388,0.2530881032554152,0.27871327224627945,0.1758954832309542,0.137010952243492,0.1307000467329011,0.1803238450066244,0.23200652331985125,0.23751876307253159,0.2102085560180833,0.1327508731147923,0.05834701572876032,0.024148932889068896,0.007567546210042798,0.002665574316276338
9.524406311809196,0.0015444874422148483,0.0058723578864552095,0.01739138083714956,0.031054369236553032,0.04294940844315065,0.16208857863262768,0.476238509933235,0.5819616792256006,0.5318375291785794,0.3827693523672518,0.25119325271334353,0.1623458217726933,0.1005216715932676,0.08138568666799405,0.06129324922031178,0.0416821992842867,0.03382610670155465,0.027141776803062647,0.01751254590522538,0.001858229610501993,0.0015444874422148483,0.0058723578864552095,0.01739138083714956,0.031054369236553032,0.04294940844315065,0.16208857863262768,0.476238509933235,0.5819616792256006,0.5318375291785794,0.3827693523672518,0.25119325271334353,0.1623458217726933,0.1005216715932676,0.08138568666799405,0.06129324922031178,0.0416821992842867,0.03382610670155465,0.027141776803062647,0.01751254590522538,0.001858229610501993
